Block: 120
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
55021 120 2020-08-03T08:03:31.388Z 246c8e6273b0f490821327f777b7fb36d2d712b3b6fa4f76297f9ce1f623b358 246c8e6273b0f490821327f777b7fb36d2d712b3b6fa4f76297f9ce1f623b358 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e6ec337eb88497eea13984d3b84777594ad35c0b6ee1dd42ffa9048b4f3036c5 02e6bd8429d807f328a9776677e8943610e02ab4089a62c1e4e0a2f0aaa0fbfa6b FWYPBkDRCfVRI/eC2rCy7qCmDsmLPKE56Aqmo+WXg3/JvA30BxTgiL6aJ4XrWONXP4nvzQ7zcROIhtd2Ph7uvQ== 246c8e6273b0f490821327f777b7fb36d2d712b3b6fa4f76297f9ce1f623b358 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I0bjmIBAwkyKghCkA6dP4/3XCxqWFYFeRXQFB9iArEPk/LMexyF0qUisAti9ZQVsXYls7MHCV7PYLE2z5ArAhA== huV3rX6io9M4JWT2niG9Lx02x55WikWrQlS7086xB9PETG/JgycXEgB4hJao3KUpFRMIBDa+ZjZLUBaTWyI4VA==
55022 120 2020-08-03T08:03:31.704Z 6aaf0af147fb9bf9d25c1d9408cb012ab870aab0b009037ee294b3e67fcb6fbb 6aaf0af147fb9bf9d25c1d9408cb012ab870aab0b009037ee294b3e67fcb6fbb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03755b84c8dc4771537c3a3f4962670b21b6a8ad2ef418b62731ced47a14b2bb3a 02617a60f646a94943eb34b680214095e9368f8b27d97898abd40b0fbe3ae1e1ee tFdisE11Je+RJ+PU2wMZig+q/rbGbedwM6NIXAEhHl4CUAiJHo/1PwrxSKFynfixRsKtOJANkcj3bYJFdLy+BQ== 6aaf0af147fb9bf9d25c1d9408cb012ab870aab0b009037ee294b3e67fcb6fbb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rmK1nPgM3vGKtAI87LNxohxb98BvEsp+DfIYlwvsfDWQqJZmyyF0JGs071CGY7O/aRsWxS70SkcPs8t2gxgjPg== syfm6YsDip+9RiGn03YyZaH91X8d4QUbeBm/Gw2vEcZIXF5AkNyz1oD1A93V/R+dxeFoY3XHaDHQVooIBsQ6pg==
55023 120 2020-08-03T08:03:31.869Z 5aabfb597bcd2b0e21dbbb9ae302f1d7bc0d2f751b1721a2d98196f7395b6496 5aabfb597bcd2b0e21dbbb9ae302f1d7bc0d2f751b1721a2d98196f7395b6496 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 034cb95680a25b0b15fc4f6553b0fe08a9c89cba61d97c8267416f3713c8e12fd2 02f35c5da6c9cf77737a888b6cc467ce6a219d8f4d49b1edc23b1d7a13553ab2ba w7xLpbI1pCCMyVJkp7BmJtmTsH3QCKr1xzDxolV1jQgtBSOsCeKiy/ltnBDj1zqy3YlrTYT7qawkUvWvfu8N7g== 5aabfb597bcd2b0e21dbbb9ae302f1d7bc0d2f751b1721a2d98196f7395b6496 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SxTFCv85plXB9bMGi/VRaJVLVtkrptquMZk53Xvi0F6i+uKeLlMz2cw4pxM3+Zen2p19odoXlJLvpbbabsnVjQ== rxHI9utOKHex8qsFlRdqGEiIXcQQL35o2q1QoNQ2y4KipXppkJLMJf2xswLGOJC7guUOaQ0M1w4nEm8m7BNvOQ==
55024 120 2020-08-03T08:03:31.912Z 9126bb6a6b8ad98d3a039a9a4ed8295b6536296a0fc6774e856da85404fd88a0 9126bb6a6b8ad98d3a039a9a4ed8295b6536296a0fc6774e856da85404fd88a0 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 032d385457129da2b6e9de373498200a81d072e7172d0bab9b9012e1a84e6074aa 0341f19a0d8fe51a94806d6928ebf9e7afdfac31bc1c08826767dc92cb65297e5c /Vxaf1mMfBxCCZJyKOsdIuJc7DpQDedOsF1GL8HPJG3PNVLd13yngXVphG6X8u90l/lokbTDq6Mg8W6/B+xCHg== 9126bb6a6b8ad98d3a039a9a4ed8295b6536296a0fc6774e856da85404fd88a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b5JvwDnt9UEpczstd0wJQ+ZPq0GoitkyS9L5lrGQf7hytANJMDPO1A4YhsGTpU3oI8n9Qo+5YLdQ3eXeKN/5BA== 6zDiqs8I+xz2JVf8owwnobHxIVveaZ6U8AR5s/uOj/aFJr8wXiImfOG/3voiTD8TRHr9u5F5rYISNCc4/gIpyQ==
55025 120 2020-08-03T08:03:31.969Z eebef5328fe2d533841443fb5728bba1484f5dbf58055919865c678cd81894de eebef5328fe2d533841443fb5728bba1484f5dbf58055919865c678cd81894de 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0333b1effdaa131bc13a6a6e8195841057cb9901285f0048ab448e055fbe0f89b4 03ef8fd0951788f2cdff049464d80ebe4744ad918ed2d1e8a92fe38acfa7d7a2f4 EibsTTGKZUwdoSUBlKQLfKFfJdxAO3Vx8sx9KALGXb2y7Uvd7GT85Gi9jaIUMIrydMbih7rZzNXun0tsLY9NTQ== eebef5328fe2d533841443fb5728bba1484f5dbf58055919865c678cd81894de 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yi4KliLDa9ek7naKKdGJQQVMgnWRlM6CVtepFJYFj1wezMMyZNGhw8zZGMbO8Kvdzr2IkLJ+qfyiye/ULmuWRQ== VkvQx4YgY28sfXWK0Vgsri5oOdzuHcIdRQy+2vxkf3Rw50gH5nLfsRUIfLiqwPB0tw5GwYMRVaS5D7/Vp25hhQ==
55026 120 2020-08-03T08:03:31.995Z 998edfe110d311d96f6b3b2b32085b6d46bcf5aa388675ebe8da4f9cb8e0fb1f 998edfe110d311d96f6b3b2b32085b6d46bcf5aa388675ebe8da4f9cb8e0fb1f 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 036554d51225e433a50e56c2502a182ef8e519fe01d4ba441f465342dc5cad1857 020f65131c86f88bcd71897a49c2bb2876e820dc378b79269b37457bae7d7fc5d5 9BazuD4rsA6doORphJLqs+3Zp5dSqr5LvzxOdSSMmcO+tP3IjB2ThQ0zNTxyEuHUh2n7hoC/PIm9ug9949Lisw== 998edfe110d311d96f6b3b2b32085b6d46bcf5aa388675ebe8da4f9cb8e0fb1f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SnqIz0LNyJ7TctHobfwNV6Wom0INH6bFa/M3Ouqmh+ZQf63Xf+ApBmkLNhhB3XcP0h/TXYtdQ6qpxxffuMiz/g== Ow+1Vws0grukTP8lv8Qsi8JHxTH50LBQTOnxCtZvHdRBYeEoEjjKSO7FcvuWDbXPf8jHX3246VQn89Vc5Y9NHA==
55027 120 2020-08-03T08:03:32.174Z 22df69188626311b6a5ef9e5ead2561b892af6a843bfae4033a1a3fa0ba8e4a5 22df69188626311b6a5ef9e5ead2561b892af6a843bfae4033a1a3fa0ba8e4a5 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 023a4c28fc6d8f4554b37dc1222c2e86b11f10a4b1d66a6622bc5af3bd44e5b88e 037ed2b0ba537670a10e9c219bbfe2bf37a894089faacc05642e0e515b1b2e0a98 PovMOJMQE26nGTzrfcQnIq6v9+9HtMOH2rMhFqVVv8jfugzy0RJA0qVRjOSnWNZ5Qs+9RIr0Gpu2yqhYkZFMNQ== 22df69188626311b6a5ef9e5ead2561b892af6a843bfae4033a1a3fa0ba8e4a5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 idZ0zHGtPqHPP45izCSudMCYxr15YYWqnki/3J7DFXx5O1v1XjxOvJl8s7MwkUMKGK/1qQ6Q6tPfdGnoAjCm2A== deLHLtK2oro+2bYCb0/2YibH5sLOd+62uhFdFaRjUxr2Csj4edytCXze8XwKJ7BP0FNRmxGrcxv0OXiBhe8RTg==
55028 120 2020-08-03T08:03:32.876Z 0676103f972a436fc2181915376704e76f81cdccd0cfdec00414bb2329771949 0676103f972a436fc2181915376704e76f81cdccd0cfdec00414bb2329771949 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 031f47d1c7e1fb5f70d2045d4a76ccc89b8e66cc82b03c5e98256039067ada468d 0236e717f3eca4d5acc6b14f1f8f1c79ba7513d44733a698f2e9088c7411c6a2a1 CwX/7FgpDBhmfED4HJEHjN07Kl2AoywIfqrvOZZhPt2ruqoUXPR326HNlMqK36Ist0XXhRYdEiSxnEzlzIndzg== 0676103f972a436fc2181915376704e76f81cdccd0cfdec00414bb2329771949 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VKFzXN7WfoXqGPA6LREEqbI1APszALkfKwjsk5w1w4mfNxgYTGDNRqKFpiAfjv/f7fpy028xiCi9bJV3TLWPuQ== o9X5/yKpuAVEXsMRurWHs9PUC1HqZJ3FEyUqZxtRfp3DcuFD6CQkHDwHkh6yhUsWLwJu8RJeksbJp6UEUubVxQ==
55029 120 2020-08-03T08:03:33.276Z 5aa1e4de408002d80c44d7da357244f89cfaf8b79656340ec1021285f0f681f9 5aa1e4de408002d80c44d7da357244f89cfaf8b79656340ec1021285f0f681f9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 029a64577082adfd2b9f3113807288b405422ab3785177f879bc1eeed35a0266be 0232d4aa2f834a73a40802aa0bbdea517dec98c28bcbaf3cc3ae4581ba986d5669 dREDyql0/lU7xNW8I9r6yxbSS2yxxmUrLYoave1rnOILJeLu31WzZFrQdJu/Ut3yCrZ9694pNWkujwApJ1McDg== 5aa1e4de408002d80c44d7da357244f89cfaf8b79656340ec1021285f0f681f9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xx9y5kbKt90Z4wCFi9wquS7LPiNMyGBqZFsQtohVMuo+c0NZpk/m/RU83Ea9qR78F8ZxL4nUYcZI2ZMW6n+giA== jfA6rU84rb9u64ajr4YvaL1izupU0BgS08PFZZLzKwEkC/UUo2KUXdKCpfQJhUB/AfW0TZur+sOwubTpkArLFQ==
55030 120 2020-08-03T08:03:33.376Z 926c15ba89f8749e45e1589237350841633bde11af4dfb6d1416bd40bb45ffef 926c15ba89f8749e45e1589237350841633bde11af4dfb6d1416bd40bb45ffef 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 037b13df4106e3296c178192cfa3a9f94611231dca06eb807c45475b116531052a 036abf779dd54e8aba0940cec39be21191dabcf4ee5607508b85027bf906454ce2 aUyD5xUhFqrvlu8dRfoacpB40A9fgJSn0ZHFJUO3fxNOqpMBoPQgavL29rQDNPAvCsDCbP6oA/WjqeRuavXgxw== 926c15ba89f8749e45e1589237350841633bde11af4dfb6d1416bd40bb45ffef 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 awjce3vbNlJkzImQ6R2mFZ4T6XdRXLcc9t2Z78fCQbkyRqoGpn/rx1iVeRbUTnvWBRHRB0aM0vbt9ol0lzdy9A== Lp1Qg+QlZe0DhOACBj3WOZd0m/aD7PjhkGLGHk5J3IlugDoq0mSH0vIeVv9sKVpyOLGPVT5Cc898Wn4w9/1QDg==
55031 120 2020-08-03T08:03:33.469Z 4a89a81e1ed6f8f996148d20004135db44a4318a724254737170d2221fe2b702 4a89a81e1ed6f8f996148d20004135db44a4318a724254737170d2221fe2b702 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0293119c3250fccdddd6c196d9f98d03c97def79458642fc06d7cb85e6d09a9fbb 030c97af318ededa51a4ae43fbf1cb10ece628ae2addc03d8ea713ddc0ac437510 TKhlS8ZGPri7+YxYsImgRTPvES8WC5Nu18H4pJbaIlhn6xbtDxWUp8l8o5Bx+C8N/pXFGf9BYY1WZOQqA7eEwg== 4a89a81e1ed6f8f996148d20004135db44a4318a724254737170d2221fe2b702 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BbgQV5muuT8alkBi3XRZE1BuJzb7YdcI9rt5ggsJquiT+1IIWD6ugDIyWqSz1HGG7RXzEwE3m8H85kqrKX7pUA== YT7evxa+lzIojf9cRn1OVZ0tEYULyf1zv1g1PjMpCzWzQnZw7ulUVOVb0KyA8Aw+80SX+/haU2etrWZauiL+ew==
55032 120 2020-08-03T08:03:33.568Z 0eacfe56ac74a8206b2e38e4fb9c2cfb736940556f9b7313e41582f1105dabbe 0eacfe56ac74a8206b2e38e4fb9c2cfb736940556f9b7313e41582f1105dabbe 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02071a96117dfe0e1c3962f60a1598948e6d8b3df30bfa062c5cab98d89ae5c692 032aa3ab793184a40070a6cac624739092eaf0c68487687ae0775e671ae5410c6d XaJZlcCMTKcG8REFMqdd3iohBPhoGvUpgQ9kyAseYEYuQFuEtTP9xhrpiFRP7MfEGQRbh9vjfRHIz8YqB14kAg== 0eacfe56ac74a8206b2e38e4fb9c2cfb736940556f9b7313e41582f1105dabbe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8U65DFcAwodYUE5Ow7Q2qi00k56iBYtmVt3QKI4GdB8MZh2dNp0BceUpTrVT2S1ftlanyjK4ATsiHGA9UCFgPw== 1H2z0E2zXLRKOoUqV22ZGGBbrY6QjxGUaRe7bf5vWhd6+9R8TKFv7Ku4RH+Z635nQfNsUC6BqUbTNPVwzNZzHw==
55033 120 2020-08-03T08:03:33.682Z 943f6721cd5ca18f6d700ce9237dddecb8298b311851be92144da0cc481a65d9 943f6721cd5ca18f6d700ce9237dddecb8298b311851be92144da0cc481a65d9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03da6399625f2b8b7e316eada28d952067d5d688b7e3495e0377595933d6f8f66e 030549792a6f54e5c77c56d6e34babc5c1ebbf426a3bf5386a8cc5c161d9daad1d ruFjIvWQ2VZbdDNesVpCwJyDVk+T/VGnQWw8wmhWHkDQBB1X0SXW0acmn40yN5W4Q76S3g6JSC20RuSpkolZKg== 943f6721cd5ca18f6d700ce9237dddecb8298b311851be92144da0cc481a65d9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cryiZTCbMpgHbpYq1x7xnxrxlU4aDjkLvcs5yekbt5ci90Wl6NMTXV9JifvTqcksYGyMRMmyqaLgocmoK4a06Q== F3J7q0utBcet3F57q4pGg8dCJo8canTfGWJKvj99kNF8Bc9YkzpCjLEDzqGdm1WRG6YIURwFxZGKmchrpEZmlg==
55034 120 2020-08-03T08:03:33.815Z b3403839bcef2da41a4f40fc744f2d9809990a1ef57588371f9524a2f2c15e82 b3403839bcef2da41a4f40fc744f2d9809990a1ef57588371f9524a2f2c15e82 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02dbd251ac86123283b0902952f59c72150427feb5b9e2c4bbe911de878fa9e745 020ed49be974945e617045a1476e16a85fa1cb83aa28401b7f53be35479e22e55f EmwLtSkJ1Mbpy/WnvIIeSUmIGxM+cmW4UHNHfxyUGDaidq14GC4uVvDDteWspy89sWKz0EGWv5OQcAYJpvfE4w== b3403839bcef2da41a4f40fc744f2d9809990a1ef57588371f9524a2f2c15e82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FNf7fFxH+yPZgHi4DXF6PiLzYCljo8WabtBAN+bhevffjhVY2pnRXAuRe2QSUSc5dSxgPh2+jYFoCbLtEaeLHA== OpjP2eK5QiqUeqGTlaqxK/scSoTxT2uSQbLyccCUI/Ha5pByYYkSBFv5QaJEiew9z0rUHsUyujVjGOKYMbxzug==
55035 120 2020-08-03T08:03:33.972Z 38a1fefa2aa63636ca86ff1f786d22b79c42b2667fe00e5c6201ea62c832f348 38a1fefa2aa63636ca86ff1f786d22b79c42b2667fe00e5c6201ea62c832f348 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03875bd03371799d07644bb8e38d12d79a183d999618f999121cc3d35be77286ef 02672b71748f33561e5006435f9daf0488fc11a857c1f167d7e804719d2e7d54f9 MRJNIpjvynOvQr3clYY/zlc2FktqlyrW4j6V/pEvhDHwE1SxUfoUjnDTGz8Cepn8U4j5DeOU+3f2vOhlqx7CBw== 38a1fefa2aa63636ca86ff1f786d22b79c42b2667fe00e5c6201ea62c832f348 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N+Ht8it+VDqhWcZyLUPDv/liRxnhnI/4LYSJaXlYzh/mFV9+Y0HS0BtNvhnwP69UNqAXaGhgy3jwpd8Qyg79gA== cHwfiHeB60G44td46W2qrl1H/+SAzW3mgUK/CFVEcC/nawIfvFjOPuZTLiBpuB6a4Y7eM819lVRoAV2TogWctA==
55036 120 2020-08-03T08:03:34.072Z c8181cb00d2f46895870db84d3b3f018b01545535781067c0d57db4cfe3111a9 c8181cb00d2f46895870db84d3b3f018b01545535781067c0d57db4cfe3111a9 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03e65683c70272548070e596ecb27d25ce18cf4a46dc52ba8ca086ae7fbdcb0b9b 03115d3a1aaf5a313f121b38763e9ed07abf72473565c5ea604750c44af5fd7938 v6OR5pbm95uIafodoin94e/b2sZaOCCtpdJd2cYHSVIjQC/y/3XDzfxWZUJ6HE/tsEmDFYlsOoEDmvC1DNbvqw== c8181cb00d2f46895870db84d3b3f018b01545535781067c0d57db4cfe3111a9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LtwJeQMJCrs/J6bz+EfGJbv2NjjyasVp0r/irtF4bfTD5++KeICGf3inPLto+y+4XVzTqK7llwqqHy2ohG4y1g== 8twTRgIe9FplzslXTFWg9HXbR3Y+ikVrqg9PLJwA14VGz24keMhf56hPe3VB7Z40O27JNhuE6fpFd4ymJ1WytA==
55037 120 2020-08-03T08:03:34.188Z fc06ff516c0dd91af8acc7f9b62a770695b54bec859b2c7bb38e8ddb3673afa1 fc06ff516c0dd91af8acc7f9b62a770695b54bec859b2c7bb38e8ddb3673afa1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03fd22ef63c11b7f45ab020b1e62dc6d95686e8c0fd5837b8f11bded77617ccc70 0289001bd1068de779cce08c32419f3d8187b57574c084b76fc4506f9437acb721 wzs5UhKnCRtslP9vTkg6DDHWgkzyAPiBPK7XbO9WaNdG+98iOURitCq9EcdUyBCy0skDwF9R29KBTZ41BIiBxw== fc06ff516c0dd91af8acc7f9b62a770695b54bec859b2c7bb38e8ddb3673afa1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F9kBJ06d2mBqXC961ygJEtEKEqruQ5ux7TweZRet2T3Cn04fAa7k91ntq1O7zWEMzpb9tcbt6EySJ/2F6H6WRg== pGCdT3I2VlyTG7X6b76icSILe7Sk9fjpU/ChT6MrQXRwd9nns7EDghb0fFinlFQXOADrHm4UWeINW5Ux0S0+2w==
55038 120 2020-08-03T08:03:34.296Z 1460e33a52603f0e8a9a9acba3be765fe50972c543269c791bf19244e6953653 1460e33a52603f0e8a9a9acba3be765fe50972c543269c791bf19244e6953653 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 024a4b867c5b4db2d3c91e32b5dc6371a57d01f60c9e7436529f2e3f30f97d420c 021d6ef735bb5c3318c17cc9076d3267fb60939c68db2ebd9a3dddd19c1e37942d xS296l9eI85Vvwt0al+H94QKgjFi8QwegiVWW7r3shsqW7Vuk/S1RCijxmEPn5vvSKD3EaKYHu8tR++kurlP4g== 1460e33a52603f0e8a9a9acba3be765fe50972c543269c791bf19244e6953653 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xjl2BXV6hgaTQnaC6onU0agiRfJYxvQXcQJv4yzLwgCpoBCEFhmEDj183fuApKaqCB55TJX5ySPmvMVnOeOLKg== E3s6LaPYh8CTmXr39vtl0DTRay4zyTgO6K00vz2h+oejr4NkO3CGbnPWGk8PKs1r8BUiibgvg52xTdFb60Su+w==
55039 120 2020-08-03T08:03:34.588Z b0329299dec062b2b0448f9ed93e99e397aee07af445023f8474e3c8f78300e1 b0329299dec062b2b0448f9ed93e99e397aee07af445023f8474e3c8f78300e1 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03951a456a1d5e6a099fde9b07b49f94e2a2ee14a7766c1e9c1389fe5752a52813 02760f6bd92b89e4a9fed936d70aa6db6a66d38f22bca33f507a538d1e5abcf8c9 bTjqUE01c3h+q4j1hLbful8kvtPd5w7MvhuvThGvrlcmrG2JQdJ9Y5xZZ9+hC5WpmCZ+vo6W50MiKE6TGo2sow== b0329299dec062b2b0448f9ed93e99e397aee07af445023f8474e3c8f78300e1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bytdnyfi74W0RwZvfQ5lmx1Goy4OUa5p1/jNlYR3L9q+gYQpVLc/lvwbb7GSAkEMWdmK9/1wP0uDdiDrnrXmqA== 2uAxp6RQU9TOIGOxoPJ9QPgEuoKzPibM7ZAuaJwYdxBkqymk/zaESfjrb/gQ8MXg+uoA7X8OQMq67n5XMEzQ5g==
55040 120 2020-08-03T08:03:34.904Z 310a15c717f9f833f98e94f9cb310df86c12eb69e4fe985c17794aca47eaf755 310a15c717f9f833f98e94f9cb310df86c12eb69e4fe985c17794aca47eaf755 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03aab5e714ba0c7705b44d7277e2808143df32552836a4ff6546c4703f32e32b57 02469e9f6e5536607ca2da40d6373361e67572b5d279ce9aa772aa1eee864ca072 hPyKOmc2KKaZoAA4sn2YjELuCGtd8CWOp9vcKu8A4GqSgF1ohdTmHzgBm/BjID9F/1ZnqrH5VcU4wbIqUio95A== 310a15c717f9f833f98e94f9cb310df86c12eb69e4fe985c17794aca47eaf755 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 upNkWaEjzk13FefCGw7a0BbqWZEybgs58FlO+1Y/yy2mZywlsaYwUZXHByca0OWPLNT5tqJEPcas4UYLA9+QjA== VLkgVGMNYzRPW85qq871kLWkJITCaeFunGBpw4QltTDl4QwsegoQFrAC7pbKgfwj8qfiMZpC4yZUvnIy5uprpA==
55041 120 2020-08-03T08:03:35.684Z 0ee3479fb47270f33b32b3006f456efb807731995d81780855912bc714cb736d 0ee3479fb47270f33b32b3006f456efb807731995d81780855912bc714cb736d 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 03b85e913c1cbb61062ccaeac514f5cce7616ff957f0481262dca193148a5ff3d3 039e8e207d1bb389cacb1071303d644cc8a11d6fe15b227584b6a6337d00aef2f0 PUgy+nYdrkP9M5yGtdskfBp5pNRaA9Zo687sbVedKB5r2mEsfZAl9tcyOYIjGBco7YVVHb/GYbBJ6vixGirwVw== 0ee3479fb47270f33b32b3006f456efb807731995d81780855912bc714cb736d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b9OPFDUio9lVDGU0OjULFlzDfz0dosq51uOg+0+N8Jjr9IM21dsP8i3KtbEmA5uoowOIjC0KLeLA+0kpmLdeIw== ufRaJWgnDAQjIa+CSSANCKlUuiWpJK1pqxiwkhRbqan2OrZ7UGKhrwdx3tesnNDS6szCNI82DYEKKAsGO5FXIw==
55042 120 2020-08-03T08:03:35.771Z 776a824d2da00d78671617d82a4341cf824e3f7191cb594c5a147a1eca2928eb 776a824d2da00d78671617d82a4341cf824e3f7191cb594c5a147a1eca2928eb 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 02cc6a0fe8437e197b1192ca0ee291f1b0d86ca9ba464d06a1483647c6bb0d3725 030118be82474c1b1c09214d4603f69d27957b91429bd423ea0c76a4014e60469a VFUFTh7s79RDItaJvX7VHJFSbFqYsBek+QukWdlsWjbIAmTcVIQwU3Tt8VzNZx/PFrQ9HUqB6Oe5xth0Pl8v/w== 776a824d2da00d78671617d82a4341cf824e3f7191cb594c5a147a1eca2928eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oav9AWyRs5Y3AA0mmEoQQqACkZj5mAFa7uRKiGEXej4tCOuyG6+7Xd9v4GY+Uy3g2SDqC3aB4idIr86QGw2sWw== uPZI5A5wZzbYH0IZR41HLN/82vZWt3E8rSiwFWQpR13UPTu0MssfWOztHDgswFnJmu9woCDVE5ZvGjx3v9zwjA==
55043 120 2020-08-03T08:03:35.820Z 22773735406c35c9e94a9becdbe81f0da91f215ab908d9764381087078690f7e 22773735406c35c9e94a9becdbe81f0da91f215ab908d9764381087078690f7e 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0363a7a31758d7352ac2c698276c458d825cc18e28a66d27b8a35f85cb09267c7e 024307c79489f8b78e5fee9304ccd462746b0e49baf0048df571b412d2a1e55e79 Tl93m26rmAmMByEhrUa8xvH0udfZtwsuSs8FEdY9/F4c80SQfq7jfopEeYETC3+XJLfntU6JsLYc7zT29F00pg== 22773735406c35c9e94a9becdbe81f0da91f215ab908d9764381087078690f7e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ULtm8ZgJ7fS3fAqyow+Ww+zTWXHflQ+7s+JXMTttohQEzDlGvmN5uKA0GmKew8+c3C+n+K/1Z7uXauWu/megCg== dtWgrVK58WOyOOMTT4vHYl6Lc7/2RR+q5qcQkyoAmOv4ZSICvSwkjrkd60sneWHaL7JC3DzCorPGtxOtMD82vg==
55044 120 2020-08-03T08:03:35.869Z f60987c2930303678aae764c3a2f0cf28307ac6d6dac0ff1c7d091276b5bbb31 f60987c2930303678aae764c3a2f0cf28307ac6d6dac0ff1c7d091276b5bbb31 38681491a740cdb519c350815e0eec915a588a2a4ecc0acbd844bd7d0a06e38f CRE 1 0348b260f53a2f395272f32656d88f6bdb9e7a9fc3a9f8b394801f65dcacb4f753 03ad2a995683e4daf2ad82aaf880862c648591d58625d11c6fa5ac6c3343190472 BCtsRYBVuNmu6BOOnEpNnGo1rtmf70/8bDfJa0pGzyNT3kCIoTmJLZxglEkJFlnODYIVq6Zom+G2pPFtogZhEA== f60987c2930303678aae764c3a2f0cf28307ac6d6dac0ff1c7d091276b5bbb31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TOy2c/yrB3ip4gZQkMtMWCytlTsRhLdod5ERZguCPKTL2WQexSQEOCzZs8Is9aThAbPztBkDAKzUKhHPlOm+rg== evlhHcI5JUsSpliAaLVo24ElbUQP/v/jugeFfDygBcIKmg6Bjo8PrluMbWorjuxXxq8XralU9M6whbTFQkLe1g==
