Block: 125
Row Block TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
94803 125 2020-08-05T07:44:13.959Z d6b9e8b9f99eba165853fe69b51b40b7faea6d0eedbb12fdff8160cb84dc9441 d6b9e8b9f99eba165853fe69b51b40b7faea6d0eedbb12fdff8160cb84dc9441 00075c7b1d26f1761d825edd43d32952c325e491dab6ab5adce4ef9bd831d115 CRE 1 02df623829bb3d4be74beb61553ba338530484634cb15e404f82480f3add5e59f1 02f863b757aa6d4bc632e48d58d7411c3adc2cea4504bb2bc4b523807d8306d48c XEuD+niMNuLgTR7di738DsR3XGp6FM2i2LCGGOuH/nwTfwGqVHkzYaX5pc1Fu2Cn2CT5SYGm0J4b3C2nNE13EA== d6b9e8b9f99eba165853fe69b51b40b7faea6d0eedbb12fdff8160cb84dc9441 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YZheHdG8uO5Ae/OFHwtsHNOpTpuNuMciNHZDezeTXrwcbsZ3gBI4xlZBaiQ7ta0qSbgPAUmUNrQ8Qgk/mPHZ4A== 5HAbkECLqZEdtWXcatau9G06P10N/i3SZsV9+eHNmLmelDoc9BzT4kMgn1hMQta9sAPY5/DRButY3O3dTndMHQ==
94804 125 2020-08-05T07:44:14.015Z 8ff9307112bec5a09069cd8039bd86089d703581cc394ab65007945cc516e819 8ff9307112bec5a09069cd8039bd86089d703581cc394ab65007945cc516e819 c8b84ee7835218f485bf4cce2301cace790d76a081e4de19acef7b8d6dc4b2d3 CRE 1 02180ce0ae25c1120dde8d468c4081c2261e69aec97f25c8e535a14cb5a7da31a5 03f2c13b7fd48ffffc683c79d8e19d7017d9f909b36e23bbcf697bcbc3e8c6c636 80Uj/nqI4zqmoo6NbMgwXcFqk2hJsxr3+phDWMkj0YdiUEL95eVPzN0yRm+R3X5HFIP71PKHRJ+0FOROVyWG3A== 8ff9307112bec5a09069cd8039bd86089d703581cc394ab65007945cc516e819 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E8Hz5RKfLbS3KMkKQFlDS+bKmRv+pLAGfzb4LWA/x7Itk0jeQe5AMaYM87LCNM0mQT5L26LPc9PwDgPBLdHOkg== +Zp+9W6uwKNyB+h0qUa7E74wdaDHPfe2gjEU1qyr9YXjJTl45tAZaghfhvoL9+7ZkQxSOwO03j3SnNalziGaYA==
94805 125 2020-08-05T07:44:14.075Z 26e0a68e5d82d1d9d7a27a438dd5caf5c7c321eacf31e7456cb9c31118f5da03 26e0a68e5d82d1d9d7a27a438dd5caf5c7c321eacf31e7456cb9c31118f5da03 848b80f42bc5a5fed01a8311db879f7dc3d72bc73f78939e61328e2f4ff0a7d5 CRE 1 03154b9fa179bb2928f12475e4c6b890eb6de0fb8bd8c2a932c00bd326b8399be2 027e765e26c76a8dac48872ac9b388275a9d37a1a426fc5bcd0a4c321586aa542d wnttKA3KKNqBZ4/nXDcC8yEtC+CLZ28HDMx8BlEkDflU+3ZpzOB2z7/LNulc+AqdugdIdnDFYbaCbYvpjwwlhw== 26e0a68e5d82d1d9d7a27a438dd5caf5c7c321eacf31e7456cb9c31118f5da03 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p6+0ZgqccPpMPwCkX+5WwZds5u/IC9Kzzf87AhYTZ1Ic3qCa31GdvVXqoyhtgGPSJix4eGvXlXPlfpOOoJJQiQ== Se+PWkfzZ4kE/RBbyy0Q2b51fGplyyBQU47ZqwnR+z6igq0IxlXIWMbTHIq08enBxOK1m1kkOogchvWbKds4YA==
94806 125 2020-08-05T07:44:14.143Z 3c6971652a030ab56e1089fca61f46deeab53874be748c444e71c1c24bad6158 b772a2d2921d2f50d8db1e4cd8f2947d1de7ed9198196c0e3ad42d51d7c94819 2e3592eb8b610f7777d8946452ff49ad6ccd50feccf862110d09b2cc3c7306da TRA 3 026f87187d9828fefc6d825a31a991341fd95ef81320d7a5dd60cecf3654d89de2 038f2e708eda29ddf94b4cda4c7f05f2bc40efe0b66ea1552afdce4c3cb7af37d6 mRH2vVuqAj9/9aqx0br+nORtlTbhemetX1jcIdwLd2oda91EhKimgNWoYDNzp9xu8ng/f/o32cTQ6fPzIxyNzQ== b772a2d2921d2f50d8db1e4cd8f2947d1de7ed9198196c0e3ad42d51d7c94819 WwW2LeyVokrHQo8e2ctyao9RB0QatfpLbGlsytMfjvE9FhW/dpomjj6HJrn77m3+Wtu04saQtdBgVYmy0ANf2w== ms/fdHdBeMbPV6y0l29rUJA2vzLRfrAayjyGl56ZucVo2UzGafERa/WXfMYhjFl4aqfuEKMusB5qUWQqmNXh9A== 4gVoIN8qI5BobavLFfqnOw/0AzQTGSGllZd/WC3Kw5pWAFjYk6mmxz6ajwwn3c73HwUHYb5/i0pIpKN36Y8SxQ==
94807 125 2020-08-05T07:44:14.254Z 902bbd2596484fab9f52cc0c93759109eed6b7ea12e2c50c65be4807197a09aa 378c9a3eddf5d5b4ab6005648f78c24e91a21706c4654ee3ad4953efcc7fb94a 3f2b06a7cf10b53fd5652fe87d1f92b2ac866e51700aef8110fb61a469b21b57 AME 2 035ad4c8bce706ab948268939f0967aa18ebab26c243ca954e90950b6863bc5723 034ec0e5543eafa62f4a43e962a730980a42f6c974071cf4c5bf5ef2a56c8f1e9c Jrk9+YCqnBFIfH0Lzo+XIYGlIfllAB5oKBaiH68AM0UdI2e5QHMqN0W1uCc0NZYHhoe2U1xIYnIKmwgEXrDdDA== 378c9a3eddf5d5b4ab6005648f78c24e91a21706c4654ee3ad4953efcc7fb94a MqEdvGnkhFNcY+pDN8TA26XFamoHBG1uEJwmUK9tNjDh/q1UQvGS9horOdwrfpV9hTj3HD/M9YbAuFYqytY3pw== hhnyFGUJYvF5xTcOs5tpB8DPtPe9Qssu7eTxOLMIA7PemS7BqJdSOZCQMjsS7vTPwfdnPU1WQqfqOdei5NqzgA== Y7SzYp+kIvos/hQ2RviFsq/vJISQLHTRNxwatT1a8GxmTPPSE6nQ54ozDIAeidM5eD4h7eywZum9l8weWpi7/g==
94808 125 2020-08-05T07:44:14.339Z 71211eda7b2b69a3d3df5cddfc11f19efa70a36e9b3cd8f922532ae63ccc03ce e6df381954f6200b2dd304f6509136ac690d85aa6119a0899d83ad2e8da90670 2c78083dfdd9927c66c0acd144698355c69b717f55a7bf6795770ba481269980 AME 2 0349a5c6eb98bc0fcd086b0bbc1539020d92e6c8a8d22d0097afb453a4eef6fe8c 02f033066ca03c641071ee50df3118722dff1ba2ba81638816b89d8c8787557f98 q5zEcGSKHr8iI6aXT/XWB4rg107XfpksRBP1nMkQtr3cQqECleaa0NNOGGBDwmg1KzTg+n3AXSvPrWRxInulgg== e6df381954f6200b2dd304f6509136ac690d85aa6119a0899d83ad2e8da90670 VKRzhTO2twgL4cOX0vgG9LMI6DuJCKr2fkCDMpA78l9VlDiJbPVetGTgAoS5qvmqAEsfBBrvRFx1qFtEDXKSog== PRAyGzCrFuaxs+vaX83Xz2L4REfWjFy2myhDFpLcOzF3VbhgY4TW/ZVLHRxIjzutYqPtlalZ6n7WtUMaFz7f+g== UCsG5UUVJ0ZXb51YU6yUfXnJRN88rme1woehLG1fIhZEqry56zdz9s/LRkQbnnMnDRVt3JlQdkoIlcd2L1pe9A==
94809 125 2020-08-05T07:44:14.411Z 6815d121f443816ca03afd66ec6e5a6a6a12f71e9bd8ce823a1eda93752a6167 6815d121f443816ca03afd66ec6e5a6a6a12f71e9bd8ce823a1eda93752a6167 191cc8cfcc67f39953dead04897531994e387a86948643d9225a1e94fd76a169 CRE 1 0250f0c700b16cd4a7d33628e11c18896243746c255755a73d097f963f2d6393f9 03c150ef375e3a9fa7f50a4b8f3959d8227cc06d2d88031b8768a282f4c659cb1b XE+h4EXIGpwqf65zUTOFUWfXKDF6JkeFM7lo9RGMo+LrVDfvVrdpHy5c8kBFpB3JLWr3P1uE+jtq0LMJOVKjXg== 6815d121f443816ca03afd66ec6e5a6a6a12f71e9bd8ce823a1eda93752a6167 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oYsC4S/ovHSFt6nRi3BBmzc9DdPGkJfs5AwhCu4lzp1PBYlFp9v+eig18YTaE4ul1uJWOxocSjvasZ9M7O+2ig== HUzOMAt4yGVLkH0T9aqEUk61GyX5STYWTba4UX3uyDjQ7onGJ9QhPxux8yBBrGofm0i4f7CBO/DY10hBsMN6dw==
94810 125 2020-08-05T07:44:14.479Z c06c9f2070c04afd524ce4f81b41469b9437f371e18a6a152c95d58b283ba16c c06c9f2070c04afd524ce4f81b41469b9437f371e18a6a152c95d58b283ba16c 008e19b0be324c2ff045e0871406c6071f4cf4f7dc96bdd0d2f8321835a8d22b CRE 1 03c9bac69a309f8a17c161e28ae6d1442951df2ba8586e7c9a43a86963c42f9443 0336d6abbe50d17361ddef608d7280e33710be1bfc68350b423b3818991bdbea9e 5cqdLsvR9bpqqcpXIIh0dg9SeHdtr8su0l8An6R4RYmRQYDU9GnXha0gIvih+YbGXox/3VqaUL9UbZMqRu6RTA== c06c9f2070c04afd524ce4f81b41469b9437f371e18a6a152c95d58b283ba16c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yzSxIWXpNUN8KzoUHvCl3h9ZmweMKwY0YQUBngSSUY1DB6yIGcX9y3T+5Thy9WNAO93yTqvrBcMkiNRJ7dUZ/A== fw5DbtuugM9vqxhZwRevuGgNPLvnhnaKj1jRsUfAAVjaMN1guFcq2/Rl/sQNd1Z3XWdaFV5c+KqnsUPosB/u1w==
94811 125 2020-08-05T07:44:14.554Z 030aa707e68c1a288042fae0ce00526389ecd57aa5acbd8dbe2b70808252d856 a6bd70aa66c114fca09d9510fe80eb3f3a2c5ff5f12c925c1eba36afee12990e 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 INV 3 000000000000000000000000000000000000000000000000000000000000000000 02bfed1d1e2b94d5aa44109d61966e9bbb8ae4381c7c111cd305dd6cb95dfd8167 hqqbzAz5OfgM2ZQ7ovLc3dwaelI7uZp09IPAGMf2loKh28+A4GoyqbDctmgAn6CIwGuc01FFnUsqg1yzgEQydQ== a6bd70aa66c114fca09d9510fe80eb3f3a2c5ff5f12c925c1eba36afee12990e cyC29zCFIXoNyX09dPnjqm9MiZLVXiqmjr+Gqs9ZZVWA14pW2F5wxswxtEES1jvyHJjWUKTG8FuU+CMGv8P8Aw== BLY/x87Tid6NnX5NHbfBda82PV4G1/RXX4INmqTPaIFOcUPtdx4Fisk/09kYqNoT95SrflVnvTEYbNKhKWFu4g== sIg56DUyd0Q5KwdXFLQzzvfNizv57l/P2l1hXKFP0vKF5CTj5VqGvt2e+pW/a3KrbrClMaSrTf4rX3o/WU1Z1w==
94812 125 2020-08-05T07:44:14.640Z 04a37cbd78dc0ab6afedd6ae66508b03149c056543701f2fe43d2c966b457019 04a37cbd78dc0ab6afedd6ae66508b03149c056543701f2fe43d2c966b457019 95a4000e3520b18262459bed3624ab1ad042b23bd14e341e77529083cb749710 CRE 1 035b1e927938c8683a55e592068b3af75f75a585ea45eb6d49f145363195faee18 02b891d004ec8e002c364ab1ce3e4369a220f7297194db5b94da1986cec8584436 hAqNKobEtAAsW+Vj9G/yYGs/A0dPpaRwEnfjAILMa0J3eVKC3QprBJpLknffv1ycxmS8HCQQMl33A6Ro3HHC2Q== 04a37cbd78dc0ab6afedd6ae66508b03149c056543701f2fe43d2c966b457019 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZHD1c/dUcE4+CYJ+ZlrzvxhZskVvwOCb+gVTYLRlJyzKL5mSLICcOUgcWmm/GPPEit6h+602SdYgnh6fOdT8zw== p/PSQcu+xa45IbrsAIsSX71xAzneJ5/WKgAJ/vRJ2yr4wrMkjotUzx66w6hQre2jt4oqoRHEbsuY/uauUloLNQ==
94813 125 2020-08-05T07:44:14.734Z 6ace82ccc10a6eb48553625eab84e1cd3893f0843412b57201b7daede789990e d976568c3c405f5e57476e16fc15570911e6720ed079e6d1f4d55783733534c7 e656ce6c604455884a9d8677ff99ff455d94f16307f5efd44ceeafe57a3498f3 AME 2 022e2c5ca2a79d52e028dabb16dc6e849c7acd784572bbe27361a0219e5a7a53a5 03cf40289336d388a3bdef484eac32ebfebfd163e3d54d51ad9c8ee347e2d10af1 +HjmF/JF+YuvFihVDXsreRE2Xp316e/derTXfqVUEJKxTFwlZ/lbjf1b8DFepe5W1eoiz8vRHCwyO7t9lj5gYQ== d976568c3c405f5e57476e16fc15570911e6720ed079e6d1f4d55783733534c7 CRD699xd+H3V4wnUj4jgQYbr3rnSCQbUhHGsoJ2gP/hLTx+whKcSeqduAQE9NyCWyXHx1uwVZAjCYnrrFEunsQ== mSxWiAP7W5CH3o4SB15BPNxhnkwLdkAy6CTQ9zJdRuc/ryIdHPBbGE7xHNNgQhZkCdwsHAnpZ7eexp6dqgT+eA== /f5UoTqKmF+3CEELCjK0IgAdAlRmwV/PJQxIArCDIP0aOnxkJHpmCFmBbaoWtEjYU1kZNv3kufzYG7slSuWyAw==
94814 125 2020-08-05T07:44:14.799Z e6b2d26906a406ae20513bdcc4ad0816026a4c20f0156d178ceebbb1d934e9c8 e6b2d26906a406ae20513bdcc4ad0816026a4c20f0156d178ceebbb1d934e9c8 939b53b7b2f705af53bcb8dd25e93264827e6fe3548b1e04cfdccc23205b8ce0 CRE 1 0289bc1f19331e593ca7deabb678f7f252a2560092c916c68f5428ca98aa0c6936 03e65a514dd683e777d742bd13627772693317a26fb8c7063b1dfce7024cea50be tdP4tk+CONMYfhh+TqnvB86I2+a+jnN9hKrcl1Bj3HelIFv65vhQUTRTNHL2mKy7VJiNp7lgnPjcZdZbYch4uw== e6b2d26906a406ae20513bdcc4ad0816026a4c20f0156d178ceebbb1d934e9c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mP6pIyJHyhC6RvNK/EWLXAEcbw4zorGLThCmu3lVsv+XqJu4rspKBMY6aP0blEkpMWfAy1VdUEvVg5eCqOa+9Q== O/p4003Voo3VCKSIL3nbUU6cTV1hhUuSTwX8FbhhLVAe/IvJAHt9hCTgdQtPxkuhq73KtEB+CklZxx5WN17WCA==
94815 125 2020-08-05T07:44:14.855Z 37056d7fb91c19029d2fd4bc61ffc0a210d11a982163fbfee376f186e5fed5a8 37056d7fb91c19029d2fd4bc61ffc0a210d11a982163fbfee376f186e5fed5a8 526ae349004a8fdcf085fd2f910c2db7b997aa62b425da26206177db2c8b67b9 CRE 1 03d0c515ee04273b81b1a05aadf459f1ea5cf6b65748bc90f852b1c87632573e0d 0209f2b0959f104f2ac311730ab1ac962af0e675e6d35f2b4cbdf479e75be98552 0g082WTiT251lb+rQ1VHb7bTvjO5jFCyJgmcYabKoNLFIJep3Mc+zpxlWeMcb54yKZLAIQ2DXG7PNR5jX/hDcw== 37056d7fb91c19029d2fd4bc61ffc0a210d11a982163fbfee376f186e5fed5a8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6ewJ0Vo2oXaR5YN9oe7dUtlDpPgRcyth3NzqmN5RQnd8eJ4by55XpG8scRqNBeHHUrDcJ0nXqn6S38WAO76d6g== niJo0ei/LwPJ+hdtxsKYxm9vvaH3lj2D/vu9Nf6jzrGrHB1rGXdyRMcl8NOjF7s2PbL7m/8Ozwt135uv0xwfAQ==
94816 125 2020-08-05T07:44:14.923Z 6fbdd41c4c915abd77af5ecc8ace2c4677580d67d523141e5a7def840bb7f4ca 6fbdd41c4c915abd77af5ecc8ace2c4677580d67d523141e5a7def840bb7f4ca d84bb01ea28dbb47f98f4dc42656102c9ea44802680c2088965b5c246d42f9ce CRE 1 0252e320b2de1bd04d631ebf9fba8b485caedff12c270568f8708a4b192343a153 02b4950b1ef685bdbe8aaa21d082648f96325501e4786cebfd44b5be4d3d130612 HbXg0+Hs4FsjunWLOiDRxXDfeipYabAWcf31qeJjz4sHZ563FEZ+H4uFVuNhkIhzLbew38reZpMI3IScUlOrTA== 6fbdd41c4c915abd77af5ecc8ace2c4677580d67d523141e5a7def840bb7f4ca 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WOlGkGl8xE1j8DIr9aQwXOr5Zj4bub505O2eyVaN8mDlUFrs/sBPiprvII6wiVfvSSIJ61buiLyroIF+DT+ZEw== EUhG9tn9S6WkBokPFF6vp4yNe8Rxz2+fFcRm7Z0m/LvQM7LC6VFODgVT6thg1K7cgR5D4QmdZr3LfGA2eTFx6g==
94817 125 2020-08-05T07:44:15.010Z 2ffea98e218ee08a39ccc6439899607f72e3cc9f78dc800bdf5ba13c645b72f7 8b9dcdd9b12c44e3f863de64758a7daf9ba7121e196cba46661f392e960759b0 74717ab0aaa2529207992984863be2bd9e2fb064d735de4dba90777be0b89763 AME 2 029b23dbca1c549927afce6baab2befc061128c280dce653d247cb325d10b42713 033cd4a16f8cb6acf8eaff63c239a7363efb57929c4fa7e0d5f11e5fc7fa57f70f pOTDIvR56DqMOSmrEm7GznSpVdQf5BXaqekcZqZAzIixz3tC8RrF3V1IYKUh1ceVpQwOdlvRZjbNA+oKQqgXlA== 8b9dcdd9b12c44e3f863de64758a7daf9ba7121e196cba46661f392e960759b0 BtGylwWPAp3lFRt3lSuYPEqtAHxMEuxCcuoZq/+2LtMMsWViXSm2imlesreodKaMGcwmPkHA96a/aPjxIuIPOQ== +fYNQ0sEyfjCqeaVL/lTBkHo2E2QsyEa8M6G0RCb2EJ1uICpU7MkA53MDAQeyoEmHVcnRkzma5pxHQd8j46r8A== EAuRkoJfS/BD5P6mD2zu807sdxrW9WOIinuI2iG93hNreeAt4G5eN3gZZlh1RqWYzM8d8CFL+Z5muWkxYZahkQ==
94818 125 2020-08-05T07:44:15.103Z 825df223889ee30430302df1ed5e6b521df5004d518a9f573e94937d38331f7a 825df223889ee30430302df1ed5e6b521df5004d518a9f573e94937d38331f7a ddb70e6ce5a9829ad88465569ea2c005244f3a0cc4a6f4f0254a4b51e8a71a4d CRE 1 0264a0138ec88dcb12f209745edc3e6c985f0394598719870bb0dc49d84b3dc556 02a326aeb2c4cb4dd6e8a78d2380b6f45ee2f0ebffb8db1dea49d4a1809c8830b6 +0ku9glHbjRuLgh6L/NIR3/vRkuLmBS+HgIWF6YLnRRYIB/1XKnTWpyB/n9p94StFZo3F3un38I4nTxT/sAkeg== 825df223889ee30430302df1ed5e6b521df5004d518a9f573e94937d38331f7a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 frVMgVAEtWUhBktpKneWNSLXTETeO501kFrCsQDFIr7mWuaMNoYQfp44f9OfL87YA54ryzHKGbTNHNH+nVcxlA== QbnwF8BwUMSvk8sb0QzDwH85pUJyqBtqd38I7hg0pXkJbZSvkJBGsV+dnEds8NVaEiIAvw65w3fCDP1kD3O0Xw==
94819 125 2020-08-05T07:44:15.178Z 8ac992b51a9749aa2e46183db1e8f6aef61747e408795c9178ec977bd2ea42d2 c315cb7caaa25fdc69f712d5bd13a8c09d9e09fe4ede086dce7f5078b851c3a0 fa0b833a6bd7eda0ad935bb60b7b33063c99c519a1f006eec8eca44f7a2060fa AME 2 0370829c859e94daefa775f3cf697a552ba217ff5b598e5601256d21afdd42170a 0316ed2ec6854080b74a8d6776814b421847cfa4ad4d7f7e447c87a652ebbb01a4 l+b15erSpsL/Fsp1++rYpojBJeXj/XYYgKZKtx7scsM8jEJhDUqkcI7gxXoMB9fh9DqRArN5VMnt5dwmYfwU/g== c315cb7caaa25fdc69f712d5bd13a8c09d9e09fe4ede086dce7f5078b851c3a0 gKq+3nwWz7iLp2/z5PTEP18ag9fJj8z/fFGp+q4J/Fk/QmBHaEGlPlpZwG6mE0fhNEziK15XyI2LEAIfVHDrsw== L9J9nMjQL8K+O2Li6+w84EDH2PacTfQH9Oz2tF3pRUFYPkZz8iDEgJ49wsdh16XPS8m9kDU5DZx7EEeAOdV1MQ== 5rclcUglJ3/2E3RP4DHVN5IL81Jqzzc9u0dL01jMjGGuKodDvpU8CUrt7n2Piw24ciFEDwwN059qYeJ7VRW4xQ==
94820 125 2020-08-05T07:44:15.247Z f9ae2d7cb534b542586f20a58cb15be36ad21fe0946fb1701cf3cf5e5331263e f9ae2d7cb534b542586f20a58cb15be36ad21fe0946fb1701cf3cf5e5331263e aa9257f3b3dbaa049c814df14426b6596afb887e12bb7f064d1b54d9ead8de54 CRE 1 0389ee4fe2d468b7272b03216ef397ff57dfc4fbb8f89f20a9c752e67457dce036 0217e6bd3e0b0077231117824d0b0cd8ce397a53a19c21263faaf19deb3ba0af1f CMYZcUJXZlkjQewWSlkm4+2S8wHxUK0olKlaSGe/5Agrk3nYchzMJYxwAvLYcJv7r8ex26xESTgqnQs4ofP3gQ== f9ae2d7cb534b542586f20a58cb15be36ad21fe0946fb1701cf3cf5e5331263e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J/dTlZhUHaRubdm9T4an0gMbHLMNq6K5X4SP03f77qth9kBnQVVspYXnmuOKjRbvFqU6u7bclIZ8UaBtduyB6Q== 0NeF21xbnIj2zV6alq0AVWUsv+2koqnxpZJFylU6gPGW8KyhnwxkgW0ZoIqs2jU42jdn9GZ6/r0RdsJ2qHUy+Q==
94821 125 2020-08-05T07:44:15.330Z 2e25bf874376c4a46c630bebc67a09d5453f69a8259a9dc1666d25187a175718 dffb2fbc380538b04ce880db274a3dca531c03573afcaa4d5f0201b0cdac3c2f 9f86d081884c7d659a2feaa0c55ad015a3bf4f1b2b0b822cd15d6c15b0f00a08 INV 3 000000000000000000000000000000000000000000000000000000000000000000 0286d4f34e4918ba3f75e2633781b0c663f724ec0f6ea4dfcc840bd256ab979ff7 56+0KpG3DB5ZdZMul9AOOETlfFxxZQa5Qe/+PshcUJnD7lwXZN+wR7tzis6OcPGDX+nJ5I+qIyPZIFSmDEIsOw== dffb2fbc380538b04ce880db274a3dca531c03573afcaa4d5f0201b0cdac3c2f KJvfwjZd3QsXYg9XMEVve0/mRukMpzquMLrMlWYOAEkY2y1lvNg5QeYZIgAtQGkyFEzE9wvXu+E7lEHgePbCYQ== hZFOwSrqwta1mSKQibVg8Sl6ITDXir4Iw36BddKUiIPMkdzxe4+ChQvaw8CsnTD/a3nUh5AH1GhXefGlVuRWgQ== q/ycnweJiof3rpyU+8U1CEqT6gvLUIrqxmsAMpSGc8yOWautK2hRBmAVt0He0po5bUiEpFdbk25BTgQuP9J4zA==
94822 125 2020-08-05T07:44:15.396Z 11ad279c714c0085d018818197354d945e2d0e2be4bfc0544a4d1c3e12568e9c 11ad279c714c0085d018818197354d945e2d0e2be4bfc0544a4d1c3e12568e9c 1acd99361ba58e4ed228443f783cd090de4abff37734e70d7250ccfe5f24f799 CRE 1 02df1d5b233015eee96c20a27c1f2933ad40e176170332dcd4d4e1af2bf64d3e7a 0210d82d4a2965d85c2513a089b5e93ebf3ff3f67dfe319b5c531beba7f58ba66c gEWmSm0FR3AlHPSs6PEFAcghKhbRtz/wLqMn7k4Y8HJ1u2/ONZ7VPol+9KyDSnuAOAhpu6S+lKGJwueGwqDNKA== 11ad279c714c0085d018818197354d945e2d0e2be4bfc0544a4d1c3e12568e9c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HzPXmosjFGiR7y8Bb6R8CS+o+kiqzoqZbppO1Kg5Xg4THDJznKW6ebgjTXWge+lNDjsb5KPHGV1l80ownbA6vA== RqvJxnfucX0HMCbOiyPdpHBvcGCK+4+Jf09C7QbXzfuUSI0dfc4WwO4nL9ncYdHUxkF4fuRxGAieD7bUSNEsVw==
94823 125 2020-08-05T07:44:15.490Z 2904f0d840d81a67ed215a996398b8cf383c514c7d2cf1f303feed3d5d4629da 86777889301f80fb76b702713cedb5cde1627f399b5a33ba2b8f1e540a07cf70 2e3592eb8b610f7777d8946452ff49ad6ccd50feccf862110d09b2cc3c7306da TRA 3 026f87187d9828fefc6d825a31a991341fd95ef81320d7a5dd60cecf3654d89de2 02bd7c3a5aa7aeda1c82718f852b89cee22881d52cae9f03ded461d1fe33dfa89d fsQUawgNr4beS1zMkBoxO4DAsltcIsbP3TPeKPtY3aGChhlVfkJc2NloGms7DQLmABwIoMbLXFfQgHZT4CUkpg== 86777889301f80fb76b702713cedb5cde1627f399b5a33ba2b8f1e540a07cf70 UFDTp38R73jHT5x2O/suxEysKV/rke4GBfBbuaz8j2D6si0rcjnRuE97p00hbB9ZSU/RraN0WSFb1kJ1XA+zSQ== 2KF6VOdq18FCaf8u3yMzIKT7TXrGsxMczgoxOGnolYfQqfF2qom9WJwYeSWq8NowO2QIqSrxH1q+XhgNi3Sgyw== Rng9TrQjrhUsLm4QB+1UYth5sBuEdZ1RawZuDCkfE0fdkd8TBPmxCU3XhNNyeo3en7VIjElpqMmsKXXUG0kNFw==
94824 125 2020-08-05T07:44:15.547Z 978529549f1eea21768cf935fe90df9b5390b638775c4f5819b97b3e87658c26 978529549f1eea21768cf935fe90df9b5390b638775c4f5819b97b3e87658c26 dac552ad2b2eecbd596388b4e32137cc9acf0e9183c7f9696553ea032547e88d CRE 1 03d4a2e1f2951b6b4c0bdf1b7c5a317194a32f1dc08bad9d9ed55c8548b5d950f1 02803ce4fe401d71864c051eba7d4f24e58ff58aaa910f56db34b59347d57eee27 SDM+3e3tcwTEacez68Ja95QgMiY3Rg4p7zW8PLMr3S1yuO0L9r0hWfGj+IB/sjvIo7HS2oAx7zRr7IiApBaGdg== 978529549f1eea21768cf935fe90df9b5390b638775c4f5819b97b3e87658c26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /ZA0nGJQmEUFy7gOUkEMZCwP02UpyqAfys1r9nPLKCR3AQTEq71OtcrEvFdHyIHmlQVLaf8eWHlnYYdOsUbmow== Gmm5oELav02LvJDfgefzo0lb0f77qkr9mL5ZMzd+9UR5BSLq5qKkDS89UF58+xd41VAzpaJb44wwm2NPEo396A==
94825 125 2020-08-05T07:44:15.603Z 78bcaf80e0316fb42dde3ef273591aad7d690457446e02c4a2ffa1349cb6f004 9b07d09f7e33fcb6c665223c5240be2932f87a1c226c6a231e5d9403688e16ec 2e3592eb8b610f7777d8946452ff49ad6ccd50feccf862110d09b2cc3c7306da TRA 3 026f87187d9828fefc6d825a31a991341fd95ef81320d7a5dd60cecf3654d89de2 0288ab119e560a2f5b7d1decfad834867957032ddddecb8ff888ba49129c9260f5 b/96tE5GJNWVjUvX9ihZ5BcSDrGMByze438oE7p/8w5VgeOgWHGKW+xl5G7rh9jBTJnFimRn+kG2KZKvIwLB6w== 9b07d09f7e33fcb6c665223c5240be2932f87a1c226c6a231e5d9403688e16ec OwREC+uVY2YZb5b5/1vNHxDTqnzHmH4Fy6xspUKMD+KTwtw5Gm+6FenmBwUGNHwfr6IS6PDIBV0kKUWalyQHuw== V774qTyJSpPzcmMbJDX7pkIZGPfpTMf6y/lQ5QmGj+BSlseoJPNCqr9BLtCaZCubPS6Bhn0pjeBbv5INMVlAQg== Q9+Xo99159QKLnPUd5Nxqpv2qFkf84IPWgpt4dKZ4zRZaOQiwZAioqQgrwuoB4wFgNBmEH2Z6a9q3kAfPH2oHQ==
